20375	282	2R-9	0	21	2066.5330	1907.4380	111.2071	1021.0180	609.7034	98.6653	184.8162	611.3242	3367.8560	711.5841	801.2869	132.9222	.0000	1244.4530	1025.6390	2691.4200	5351.6050	.0000	22585.2721	30000.0000	525.8527	64	5.0000	-5.2537	1.3899	55	14.0000	647.8007
20376	282	3R-1	0	15	4335.2670	1450.1630	2242.1630	287.8025	151.1845	286.7083	122.8771	41.6847	3620.6890	1991.6550	853.9047	663.3265	.0000	4909.5810	250.2128	2840.6700	5235.7030	.0000	31536.8881	20000.0000	515.3688	65	5.0000	-4.1469	1.5947	15	16.0000	2253.2960
20377	282	3R-2	0	30	3382.6400	3835.8080	1881.2490	366.6598	523.9470	274.7141	22.9395	178.7497	3910.0690	4423.4410	2523.1650	2272.2420	.0000	1129.9530	711.5401	2494.7100	5148.7250	.0000	35002.1392	157000.0000	1920.0213	15	18.0000	-4.4076	1.5591	17	16.0000	1921.5870
20378	282	3R-3	0	40	4988.8120	2315.8440	960.2268	82.8935	480.5841	140.7427	36.9074	410.6430	3541.0540	5092.0670	2388.1210	374.9837	.0000	187.5918	281.6476	2766.7500	5180.5020	.0000	30417.2516	29000.0000	594.1725	58	5.0000	-4.7450	1.4775	31	15.0000	1187.8810
20379	282	3R-4	0	52	902.7097	2629.3220	2468.1250	377.1641	330.6122	320.5918	110.8618	757.1710	1790.2920	2574.6550	809.5975	803.7691	.0000	1329.3450	234.3140	2847.0300	5260.2450	.0000	25993.1002	149000.0000	1749.9310	21	16.0000	-4.4157	1.5478	18	15.0000	2447.2950
20380	282	3R-5	0	36	6443.5880	12595.1000	272.6572	1142.0100	2004.9180	30.1277	137.7946	1416.6050	773.3236	7774.3520	7151.1770	3001.9520	.0000	878.8600	327.1254	2591.7300	5396.2430	.0000	51961.3648	53000.0000	1049.6136	30	10.0000	-4.9992	1.4270	44	14.0000	23.8013
20381	282	3R-6	0	6	6819.2100	892.5340	642.8670	89.2726	81.7969	184.3984	152.0883	307.9699	440.3189	1444.0800	1601.6990	131.6122	.0000	1519.9800	514.3555	2793.1200	5266.7800	.0000	24332.9827	30000.0000	543.3298	62	5.0000	-4.5299	1.5183	23	15.0000	1450.9000
20382	282	3R-7	0	50	5226.3410	3904.8920	104.8342	642.1760	1724.6810	65.6937	164.3262	139.0868	5273.2390	2024.7670	3692.6190	214.6634	.0000	6061.2460	231.2277	2706.0000	5345.6270	.0000	37948.9671	37000.0000	749.4896	45	7.0000	-3.7979	1.6622	7	17.0000	427.5471
20383	282	4R-1	0	55	3084.8720	3758.7170	2610.5190	371.9649	498.4044	352.4059	97.6085	721.9326	1309.9930	6400.2090	3084.6430	1674.9420	.0000	1853.9790	136.1371	2514.4200	5254.2080	.0000	36299.1574	183000.0000	2192.9915	4	20.0000	-4.7942	1.4811	29	15.0000	2574.2020
20384	282	4R-2	0	56	3914.2750	616.5458	2410.3440	211.7117	90.8806	323.3360	125.2246	639.7431	1476.5760	4744.4460	679.7304	1082.8600	.0000	263.3439	704.9794	2307.4800	5265.3900	.0000	27252.4475	141000.0000	1682.5244	24	16.0000	-4.7682	1.4799	30	15.0000	2395.5810
20385	282	4R-3	0	53	3748.3330	3947.4980	1527.0450	704.7941	562.1931	220.0678	81.9044	778.3961	1558.2300	11661.1800	4543.8370	3544.2060	.0000	1064.9730	250.2128	2494.5300	5243.4700	.0000	43533.8013	44000.0000	875.3380	36	8.0000	-5.4555	1.3563	63	14.0000	1602.9310
20386	282	4R-4	0	35	1144.1180	5103.0220	2416.2740	.0950	762.1516	276.4146	171.4520	309.3659	2085.2960	4828.2930	1493.7590	3019.4480	.0000	1968.6790	148.7631	2682.6600	5191.2050	.0000	33571.7352	20000.0000	535.7173	63	5.0000	-6.2809	1.1999	77	12.0000	1970.7390
20387	282	4R-5	0	37	1793.2760	8214.8840	743.4074	1623.1520	1930.9060	277.2166	201.8485	120.5119	1142.3080	5198.4370	3764.6010	1714.7810	.0000	588.0435	79.7998	2659.5000	5413.5620	.0000	37299.7257	.0000	372.9972	76	3.0000	-5.4839	1.3378	65	13.0000	1833.4910
20388	282	4R-6	0	31	901.6605	4148.7200	5294.8690	95.9718	149.6588	625.1691	405.3584	78.3662	1496.4800	2595.4300	2327.9740	2821.6320	.0000	248.8283	136.1371	2763.0000	5382.2120	.0000	34063.7302	137000.0000	1710.6373	22	16.0000	-5.6881	1.3016	72	13.0000	4592.2630
20389	282	4R-7	0	70	4710.4960	2987.9510	1837.8820	152.3967	515.4491	263.3038	193.7075	519.3289	115.3119	2195.5820	3341.0240	2001.1880	.0000	1987.9280	755.7420	2551.2600	5219.3500	.0000	31230.5019	60000.0000	912.3050	34	9.0000	-5.1737	1.4109	51	14.0000	1882.6010
20390	282	4R-8	0	51	2059.5480	1611.5290	2517.0190	139.6668	197.7556	339.1358	14.5532	635.5272	3591.4110	181.6505	2725.2920	624.5399	.0000	777.5103	197.7568	2614.8000	5274.3050	.0000	25993.0021	150000.0000	1759.9300	20	16.0000	-4.4689	1.5416	19	15.0000	2491.0020
20391	282	4R-9	0	54	341.3662	4567.3090	582.3452	1540.6050	2261.3840	55.8726	186.0762	618.4614	367.9376	4606.7390	469.5775	342.2349	.0000	1509.5760	144.8712	2546.8200	5277.1850	.0000	25757.7367	21000.0000	467.5773	66	4.0000	-5.6409	1.3131	70	13.0000	339.3759
20392	282	5R-1	0	24	987.7179	1718.1600	891.2365	130.6084	422.8031	53.6947	97.6685	850.0084	2054.3840	7880.6540	1636.1180	1418.6540	.0000	1185.1270	339.7973	2457.4200	5263.2550	.0000	27972.1119	41000.0000	689.7211	48	6.0000	-4.9843	1.4541	40	15.0000	584.8051
20393	282	5R-2	0	25	700.0782	1588.5780	1544.1580	10.7162	395.0039	219.7631	13.9649	1232.2510	4225.0210	6482.0970	2372.6030	2134.9700	.0000	177.5815	192.7216	2510.7300	5273.9550	.0000	30692.5084	56000.0000	866.9250	37	8.0000	-4.7983	1.4853	28	15.0000	1618.3160
20394	282	5R-3	0	14	6234.5150	3450.9120	2071.6160	602.9945	1072.3370	294.4942	580.4826	2958.5160	3921.2020	4829.6360	3068.0740	1756.5800	.0000	116.6856	58.4472	2728.7100	5344.6820	.0000	40954.9831	84000.0000	1249.5498	28	12.0000	-5.1075	1.4134	49	14.0000	1865.0990
20395	282	5R-4	0	39	242.0291	394.3646	1225.5470	32.4884	33.3026	171.5458	298.9222	2347.9350	4922.0720	797.7605	635.8949	2269.2470	.0000	410.6540	133.2094	2660.7600	5315.3000	.0000	23222.0485	43000.0000	662.2204	51	6.0000	-4.9077	1.4648	35	15.0000	1331.0160
20396	282	5R-5	0	1	525.0339	895.8417	636.1152	98.2393	219.1151	118.0256	211.2755	1335.0060	1345.3760	1165.8640	2004.7510	1654.5690	.0000	148.4694	223.6776	2549.0100	5303.7750	.0000	19233.1188	43000.0000	622.3311	55	6.0000	-4.8147	1.4855	27	15.0000	798.9745
20397	282	5R-6	0	7	1582.2890	2065.9880	542.9743	943.4498	2248.6190	9.6752	112.7483	1149.3870	1661.4980	4231.2550	626.0819	257.8208	.0000	1069.8270	250.2128	2596.7100	5235.2230	.0000	24783.5946	41000.0000	657.8359	52	6.0000	-4.8961	1.4602	38	15.0000	199.8355
20398	282	1L-1	0	78	712.2039	1351.1530	82.0354	245.8961	102.8651	59.8941	144.4309	503.9036	221.8344	8434.2890	3400.0110	521.7878	.0000	455.9093	273.0974	2465.0400	5233.3870	.0000	24505.1808	20000.0000	445.0518	70	4.0000	-5.3573	1.3658	60	14.0000	297.4428
20399	282	1L-2	0	73	4132.9990	1929.7720	1923.8800	44.5676	329.1849	285.1815	197.7862	621.3598	4458.2020	6565.3050	4314.2380	2511.0510	.0000	2158.6850	719.7047	2335.4400	5217.4900	.0000	39704.7277	187000.0000	2267.0472	3	20.0000	-5.3158	1.3850	56	14.0000	1959.8810
20400	282	1L-3	0	76	1231.5660	1516.8610	884.7343	677.1076	172.3643	137.6521	22.7390	267.9911	1538.0170	3705.7450	2959.1370	996.8081	.0000	264.5619	162.3045	2454.9000	5352.4220	.0000	23368.2709	.0000	233.6827	77	2.0000	-5.1124	1.4109	50	14.0000	1023.3600
20401	282	1L-4	0	5	7661.2710	4287.3450	2813.6760	249.5853	1008.6310	456.4688	28.6286	296.6832	1324.3810	6130.9080	2522.5230	1636.6010	.0000	1114.6140	77.7192	2622.9900	5380.5580	.0000	40921.5241	139000.0000	1799.2152	18	16.0000	-5.5760	1.3127	71	13.0000	3308.9410
20402	282	1L-5	0	60	3034.0980	5.8688	2122.6200	2.8568	109.1963	276.7241	29.7181	140.2028	2242.6600	2412.1260	1143.3210	218.2787	.0000	1899.9500	28.1918	2794.1700	5336.6050	.0000	23934.8374	128000.0000	1519.3483	27	14.0000	-5.0406	1.4224	46	14.0000	2138.2500
20403	282	1L-6	0	10	3292.8470	4449.3240	3422.7630	400.8650	546.0715	446.1326	160.3189	75.0310	2258.0650	488.9111	2273.4880	327.6461	.0000	1183.4270	713.9581	2702.9100	5233.6120	.0000	31258.8613	168000.0000	1992.5886	13	18.0000	-3.1556	1.8053	1	18.0000	3283.4910
20404	282	1L-7	0	59	597.7879	3085.5090	2905.4270	238.9993	429.2480	387.5522	157.8236	443.4660	3172.7990	401.7588	3648.5830	1548.1120	.0000	662.1200	263.8181	2656.1400	5255.4820	.0000	28690.3789	137000.0000	1656.9037	25	16.0000	-4.0786	1.6160	13	16.0000	2835.7530
20405	282	1L-8	0	41	2593.8470	7063.7750	2143.5420	1093.2630	3580.3020	570.0186	233.4085	488.2245	1460.1270	6381.6940	1950.6570	370.4422	.0000	1196.8230	32.6107	2424.3300	5269.8770	.0000	41641.6435	50000.0000	916.4164	33	9.0000	-5.8554	1.2689	75	13.0000	4788.7020
20406	282	2L-1	0	17	4617.2520	3764.8130	3467.7670	148.0373	520.1781	456.0046	113.2211	749.2913	1219.5020	12101.6300	3434.2590	3390.3300	.0000	1693.3060	626.1901	2379.8100	5206.0400	.0000	47207.0045	165000.0000	2122.0700	6	19.0000	-4.0233	1.6258	10	16.0000	3319.3730
20407	282	2L-2	0	18	1177.8240	638.3903	409.9369	2.3799	89.0501	16.7553	29.9128	538.9020	266.6724	3106.8850	1242.5130	765.7719	.0000	1610.9300	500.6091	2520.1500	5289.7400	.0000	18354.8113	45000.0000	633.5481	54	6.0000	-5.7264	1.3000	73	13.0000	148.3886
20408	282	2L-3	0	20	2114.6900	4014.1810	238.9349	326.4951	230.4086	25.3771	19.3489	65.7895	5057.7200	2292.2870	761.2103	1237.3800	.0000	8.0286	40.7391	2801.9400	5358.1750	.0000	25032.0700	20000.0000	450.3207	69	4.0000	-5.2762	1.3742	59	14.0000	439.3649
20409	282	2L-4	0	58	2103.1080	3117.4070	2737.6150	399.7679	530.0902	303.7798	21.4733	145.1055	7.3807	6143.4560	1591.3220	2421.9390	.0000	804.7400	558.5332	2805.5400	5349.6350	.0000	31304.1126	43000.0000	743.0411	46	7.0000	-5.2312	1.3943	54	14.0000	2263.2200
20410	282	2L-5	0	63	2911.5030	2659.2780	2473.4020	65.1411	10.0353	288.3238	117.9618	169.3173	1138.6350	7094.1680	2802.0920	3205.0360	.0000	1361.0990	62.8877	2818.7400	5353.8850	.0000	34554.2730	20000.0000	545.5427	61	5.0000	-5.4983	1.3330	66	13.0000	2022.7680
20411	282	2L-6	0	61	3053.6030	1805.6320	447.3268	161.8833	518.7929	39.0837	69.5465	176.8140	2037.3740	3608.1370	414.6529	774.6251	.0000	1608.7470	101.0846	2816.9700	5320.2050	.0000	23136.6725	20000.0000	431.3667	72	4.0000	-5.4071	1.3511	64	14.0000	182.1947
20412	282	2L-7	0	64	3836.9110	2146.4590	2277.1970	288.7866	206.7772	313.4422	165.7775	594.7197	2925.7700	831.3855	2522.6300	1036.5440	.0000	1925.0670	819.2265	2681.4300	5207.5650	.0000	30056.2652	173000.0000	2030.5626	9	19.0000	-4.8524	1.4643	36	15.0000	2276.5770
20413	282	2L-8	0	57	337.6194	1323.4090	2943.1650	82.0996	216.4096	390.0316	116.6012	624.2399	3411.9680	2732.8580	2577.1960	1579.9680	.0000	105.9668	79.7998	2706.7500	5314.2950	.0000	27411.6179	130000.0000	1574.1161	26	15.0000	-4.0254	1.6234	12	16.0000	2869.2410
20414	282	2L-9	0	19	2262.7870	1172.0830	1251.4720	1138.0830	3078.3240	521.2473	40.9407	671.7426	3527.8070	1452.9340	257.5139	1.7252	.0000	1757.9550	1001.3050	2697.5700	5261.6880	.0000	30617.2127	51000.0000	816.1721	38	8.0000	-5.6186	1.3214	69	13.0000	4522.0350
20415	282	3L-1	0	2	2372.2250	385.9841	103.5435	268.7313	301.8199	156.1779	79.1079	102.6991	1977.6460	5592.1540	2349.3300	1623.3440	.0000	1321.4430	118.6340	2621.6400	5209.0670	.0000	25697.8727	20000.0000	456.9787	68	4.0000	-5.3679	1.3626	61	14.0000	1114.3260
20416	282	3L-2	0	33	3026.7900	3738.8010	128.5752	23.5783	439.5935	15.4642	464.4928	1696.3870	3617.6190	4468.7450	3469.3260	1915.7440	.0000	195.5825	520.1522	2883.9000	5322.6100	.0000	32033.6774	66000.0000	980.3367	31	9.0000	-4.9300	1.4413	42	14.0000	106.3167
20417	282	3L-3	0	44	2993.9410	11592.4500	6024.9690	1047.9110	1213.4980	707.7070	607.2443	1547.5870	315.5177	9278.5340	6233.9020	2287.3430	.0000	1375.4820	231.2277	2751.9000	5391.5550	.0000	58858.8677	186000.0000	2448.5886	1	21.0000	-5.8044	1.2816	74	13.0000	5258.0990
20418	282	3L-4	0	22	4750.3800	2019.5160	1075.9570	35.6252	75.8858	304.3664	110.0355	1105.4870	3898.8370	752.4223	241.1474	491.9994	.0000	890.6229	375.6388	2850.4500	5339.6700	.0000	26523.2787	50000.0000	765.2327	44	7.0000	-5.2919	1.3762	58	14.0000	2205.2380
20419	282	3L-5	0	28	2571.8140	2298.4840	2264.1410	309.7223	328.5961	301.2649	53.8389	1305.7530	3685.0780	5466.9830	46.9802	962.0142	.0000	1888.8660	796.9067	2627.5800	5216.5830	.0000	32389.5733	169000.0000	2013.8957	11	19.0000	-4.1156	1.6133	14	16.0000	2264.9680
20420	282	3L-6	0	12	269.6117	3070.9840	990.4321	42.2189	526.7472	99.1638	112.2094	85.2453	978.5571	4151.1410	4850.9840	2251.1140	.0000	1003.0390	649.8062	2734.4100	5244.2180	.0000	27642.3461	30000.0000	576.4234	59	5.0000	-4.8600	1.4725	33	15.0000	582.4644
20421	282	3L-7	0	42	1.9373	1869.2660	1804.4370	825.1096	944.5684	200.0209	93.5333	47.2076	1085.6580	4013.0410	807.3638	1233.4230	.0000	718.6676	200.6037	2505.3000	5278.2950	.0000	22996.3492	.0000	229.9634	78	2.0000	-4.8300	1.4676	34	15.0000	1367.9170
20422	282	4L-1	0	43	539.6359	3447.2280	74.8734	387.9169	523.3702	30.0597	252.7500	635.5272	4604.5840	1738.8060	1605.8300	392.7611	.0000	8515.6490	435.7004	2964.0000	5222.7320	.0000	31526.6491	50000.0000	815.2664	39	8.0000	-3.5098	1.7320	3	17.0000	155.2253
20423	282	4L-2	0	62	3849.8360	911.0143	1434.5940	202.8648	245.3745	116.6067	152.4954	603.5700	1247.3590	2796.6850	2730.5880	761.0772	.0000	1555.4270	401.3876	2525.3400	5301.2720	.0000	25913.9195	63000.0000	889.1391	35	8.0000	-5.1434	1.4148	48	14.0000	1078.4280
20424	282	4L-3	0	29	2386.2530	2935.1320	1040.4260	354.9750	548.3242	102.5247	42.5529	437.7664	454.4815	54.8776	34.1730	1488.8710	.0000	3055.4720	123.7267	2889.1500	5247.4620	.0000	21916.6125	20000.0000	419.1661	74	4.0000	-4.4901	1.5239	22	15.0000	720.4445
20425	282	4L-4	0	34	8624.7400	2547.4600	2661.9870	535.7290	843.8386	599.3398	540.9724	10.8701	1130.9850	8052.1020	4811.9540	4093.5680	.0000	526.0862	56.7330	2872.4700	5326.0300	.0000	47344.5161	149000.0000	1963.4451	14	18.0000	-5.0525	1.4046	52	14.0000	4109.6510
20426	282	4L-5	0	32	446.6189	4947.7690	1521.5440	105.9154	752.8358	162.2717	69.0345	251.1200	3006.1270	226.2456	2679.7050	107.9150	.0000	2228.4950	241.6200	2950.4700	5322.1830	.0000	26177.2819	20000.0000	461.7728	67	4.0000	-6.3111	1.1953	78	12.0000	1157.4120
20427	282	4L-6	0	45	1035.9680	3298.3360	291.8195	60.5396	286.9068	33.2236	57.0918	38.4749	4084.0490	2306.4380	355.1158	1313.3790	.0000	2275.0590	77.7192	2968.1700	5316.9100	.0000	24286.5820	20000.0000	442.8658	71	4.0000	-4.7441	1.4750	32	15.0000	487.3818
20428	282	4L-7	0	48	867.0682	3968.2400	1817.4320	392.2351	558.7088	238.6989	53.9282	120.5119	1803.9610	6844.4430	474.5636	260.9211	.0000	3167.2040	816.7339	2868.1800	5191.6470	.0000	31308.7177	30000.0000	613.0871	56	6.0000	-3.8371	1.6568	8	17.0000	1864.2410
20429	282	4L-8	0	47	57.0001	3222.0400	266.9285	328.1980	546.0186	66.1175	111.4193	539.3868	2133.2090	4565.1810	2489.8530	1140.6870	.0000	4306.4450	237.3396	2984.6100	5248.9720	.0000	28708.3038	48000.0000	767.0830	43	7.0000	-3.9496	1.6397	9	16.0000	464.8984
20430	282	4L-9	0	46	3826.6500	5829.9070	4446.6240	1424.1190	2523.8880	530.8511	204.3688	571.4742	3735.1970	2585.2930	3051.8650	788.6007	.0000	4637.0010	281.6476	2783.7900	5388.9580	.0000	46905.9074	169000.0000	2159.0590	5	20.0000	-4.7771	1.4639	37	15.0000	4295.6730
20431	282	5L-1	0	4	1992.5900	3837.8760	1508.0860	315.7835	558.1967	223.4918	75.6124	938.4997	1262.9190	5685.0410	768.2719	2918.6390	.0000	155.1076	250.2128	2514.6900	5267.4800	.0000	29858.4464	49000.0000	788.5844	41	7.0000	-4.4562	1.5610	16	16.0000	1585.9490
20432	282	5L-2	0	38	2281.8740	2486.8140	2750.1160	69.5506	431.0307	366.3794	127.3240	1156.8450	5201.3980	7330.3840	4114.2090	3553.1970	.0000	1688.7240	114.2305	2419.0200	5253.9750	.0000	42043.5302	164000.0000	2060.4353	7	19.0000	-4.9524	1.4589	39	15.0000	2698.4590
20433	282	5L-3	0	11	4052.5390	4327.9000	2168.2760	743.8864	996.9526	619.0574	233.1268	2914.3820	4577.3110	2589.3500	2636.6240	1419.0780	.0000	1364.5380	152.5357	2640.0000	5359.7580	.0000	41148.5549	80000.0000	1211.4855	29	12.0000	-5.6027	1.3245	67	13.0000	4353.2400
20434	282	5L-4	0	26	756.6967	984.4746	3377.6900	364.3286	303.2167	379.8367	31.8404	2423.3530	2571.9260	4039.6680	1607.6040	765.9682	.0000	813.2260	37.7694	2720.6100	5316.0380	.0000	29339.7323	149000.0000	1783.3973	19	16.0000	-4.9953	1.4495	41	14.0000	2845.4860
20435	282	5L-5	0	8	1039.8900	2318.9970	201.8690	243.2588	455.5987	21.5992	43.0515	1371.4780	1199.8190	939.7343	1638.5760	1964.1630	.0000	1479.3830	110.5997	2517.2100	5313.8250	.0000	20898.7943	43000.0000	638.9879	53	6.0000	-4.6030	1.5290	20	15.0000	39.7421
20436	282	5L-6	0	3	39.6435	3317.4820	206.2885	315.9100	2611.3240	92.2920	176.1947	1065.6530	978.5555	3778.6100	43.6129	2082.5390	.0000	890.6229	27.5585	2701.8600	5269.1430	.0000	24165.0952	43000.0000	671.6509	50	6.0000	-5.1044	1.4209	47	14.0000	567.8057
14197	243	1R-1	1	67	4752.7780	1442.3960	1430.2850	141.7315	1.8411	209.8643	119.9057	265.8035	3797.5070	5964.9290	2614.9270	444.1416	.0000	2305.6080	38.0548	1818.6900	5121.6770	.0000	32088.3475	20000.0000	520.8834	64	5.0000	-4.0098	1.6073	44	16.0000	1618.2080
14198	243	1R-2	1	13	1995.8880	6413.6410	2431.8250	974.8736	812.8710	343.6157	215.5984	303.3183	4450.6470	8335.6400	2677.7210	818.4960	.0000	1497.9600	339.0004	1538.6400	5178.9680	.0000	40873.1404	123000.0000	1638.7314	28	15.0000	-5.6168	1.3162	66	13.0000	2544.4370
14199	243	1R-3	1	68	1471.4230	1196.1340	1749.5100	1.9877	396.2239	253.9018	5.5300	307.2242	3627.2160	4409.4090	3326.1310	2832.6350	.0000	1375.1810	245.6325	2129.5800	5190.5400	.0000	30432.4141	20000.0000	504.3241	69	5.0000	-4.7154	1.4740	59	15.0000	1914.1550
14200	243	1R-4	1	9	7413.0840	1710.4900	619.6690	171.1227	313.5311	4.8399	273.7380	28.7512	750.5321	3455.1840	624.0660	334.2121	.0000	468.7137	144.8213	2912.1000	5402.4280	.0000	24741.6475	31000.0000	557.4164	62	5.0000	-2.6473	1.8809	10	19.0000	114.3644
14201	243	1R-5	1	75	6123.1610	314.1632	3507.3720	166.6299	289.7596	405.3790	672.8880	219.9214	1923.5820	3147.0170	3227.6710	778.0035	.0000	2374.6690	28.4914	3143.5200	5470.6650	.0000	34787.0890	141000.0000	1757.8708	23	16.0000	-3.2199	1.7614	17	18.0000	2994.1960
14202	243	1R-6	1	74	1289.1070	3310.0690	4183.7500	270.0937	563.3714	444.4488	26.2750	19.8470	3881.1700	3588.8910	2825.9370	710.8336	.0000	3392.1740	507.0114	2978.1900	5353.4900	.0000	36973.3519	151000.0000	1879.7335	13	17.0000	-3.8864	1.6314	37	16.0000	3628.6930
14203	243	1R-7	1	77	5070.1870	321.2727	176.7316	221.2008	52.1412	11.1941	160.4518	148.1903	3578.8190	3645.7120	2293.4040	809.1621	.0000	511.8726	178.0944	3079.8600	5459.6380	.0000	25840.2184	20000.0000	458.4021	72	4.0000	-2.0628	2.0024	6	20.0000	122.2868
14204	243	1R-8	1	49	8645.3920	2579.9940	946.4345	695.9229	1010.9180	60.5480	189.9509	24.1635	770.2222	1565.0340	286.4573	133.9078	.0000	1265.7810	252.5948	2585.1600	5382.7480	.0000	26456.3917	37000.0000	634.5639	56	6.0000	-3.3629	1.7376	23	17.0000	61.1628
14205	243	2R-1	1	65	204.5381	1291.2580	2958.6880	438.3869	48.1916	403.9017	212.5609	604.1272	4303.0470	6768.6720	3342.2290	1858.7730	.0000	251.6147	159.5440	1910.2800	5124.1700	.0000	32907.8421	153000.0000	1859.0784	15	17.0000	-3.9031	1.6267	38	16.0000	3027.8600
14206	243	2R-2	1	72	3968.8740	620.1874	1871.9840	38.2423	99.7960	277.2069	186.7802	507.5279	5171.4890	7744.4750	3218.8380	2394.7560	.0000	194.1188	519.6932	1678.3200	5001.2300	.0000	35521.0767	87000.0000	1225.2107	30	12.0000	-6.2657	1.2021	73	12.0000	2027.5580
14207	243	2R-3	1	69	1763.9720	1508.8330	1217.5620	90.8883	16.3434	180.1795	189.5116	376.5599	4816.5880	4413.7000	3232.1300	1465.3640	.0000	2584.2440	334.3674	2105.6100	5218.7680	.0000	30935.2381	20000.0000	509.3523	67	5.0000	-4.6829	1.4759	58	15.0000	1420.6170
14208	243	2R-4	1	71	790.3466	3100.5050	2485.2280	98.3398	587.8248	350.5890	215.9046	596.0459	352.4907	424.4450	2302.8820	1966.2150	.0000	2034.0230	178.0944	2673.4200	5292.9280	.0000	26042.9458	174000.0000	2000.4294	9	19.0000	-3.2413	1.7588	18	18.0000	2593.6640
14209	243	2R-5	1	66	356.4582	2542.0460	596.6399	236.3743	582.8942	89.1956	53.1322	92.4014	2980.3380	9508.6720	3683.7410	4929.4970	.0000	14055.8000	700.9490	3034.2900	5474.5770	.0000	49760.4191	30000.0000	797.6041	42	7.0000	-1.6156	2.0987	3	21.0000	843.4133
14210	243	2R-6	1	23	3376.4380	441.6261	6284.0990	260.8869	212.2581	731.3016	754.4252	240.0843	2162.4030	4589.6550	2761.5630	997.7562	.0000	1770.7350	392.9207	3227.6100	5449.0300	.0000	39253.7881	159000.0000	1982.5378	11	18.0000	-4.5681	1.4987	56	15.0000	5600.9960
14211	243	2R-7	1	27	3561.7390	77.5175	10360.6200	270.3505	169.4128	1239.8650	930.7766	104.7293	2122.7220	3409.2600	4697.1850	2305.6810	.0000	10702.9200	75.5173	3055.5600	5472.3570	.0000	57991.8060	149000.0000	2069.9180	8	19.0000	-3.6481	1.6747	30	17.0000	9435.5930
14212	243	2R-8	1	16	3320.1760	4672.1310	1471.0890	270.6925	656.1380	229.1798	66.8610	469.9164	2972.2790	1987.7970	2023.0430	1215.1750	.0000	1040.5500	807.9001	2958.9300	5278.4050	.0000	31096.5598	47000.0000	780.9655	44	7.0000	-3.2469	1.7580	19	18.0000	1656.2970
14213	243	2R-9	1	21	5767.7870	65.0628	1111.1150	541.5952	911.3767	165.2356	274.3412	400.0568	437.8654	1744.8120	31.9740	826.1849	.0000	1515.7580	838.6810	2790.1800	5372.3150	.0000	24059.3626	58000.0000	820.5936	40	8.0000	-3.8006	1.6450	35	16.0000	1265.0220
14214	243	3R-1	1	15	1601.1410	4440.1910	187.3813	982.4605	824.7962	67.8789	187.8836	483.8939	3763.9200	4983.2670	2200.3180	148.5353	.0000	861.3541	188.0929	2053.9500	5192.1200	.0000	28614.8889	.0000	286.1488	77	2.0000	-5.8531	1.2743	68	13.0000	447.7052
14215	243	3R-2	1	30	4138.0250	5664.5900	1612.8540	721.0700	785.8303	250.0659	157.5704	50.6026	4328.0030	8611.1270	3063.0700	2049.5170	.0000	2562.0870	614.0918	1666.4700	5045.0830	.0000	43107.7240	29000.0000	721.0772	50	7.0000	-7.4462	1.0283	77	10.0000	1787.6670
14216	243	3R-3	1	40	330.1531	6830.0730	946.8736	1086.3870	1287.7130	118.9974	138.8615	153.9357	2845.0400	3941.4010	2996.5030	2032.2720	.0000	391.7167	604.4021	2079.8400	5296.7550	.0000	32098.4921	30000.0000	620.9849	57	6.0000	-5.9627	1.2520	70	13.0000	1017.5680
14217	243	3R-4	1	52	3190.9110	4914.1840	966.9791	269.9742	681.6132	176.7817	152.4424	37.7645	1738.3770	2755.7370	2321.7470	3858.7670	.0000	2109.8810	120.7546	2690.0400	5345.5070	.0000	32519.4037	37000.0000	695.1940	55	6.0000	-4.4960	1.5171	53	15.0000	1187.9430
14218	243	3R-5	1	36	852.0057	39.6714	2760.2640	157.8965	341.7824	313.7149	424.8492	1377.3250	2053.1150	7023.1150	2549.6190	4107.6230	.0000	9554.4870	120.4140	2968.6200	5457.4230	.0000	42395.6931	49000.0000	913.9569	35	9.0000	-3.6336	1.6834	28	17.0000	2293.7680
14219	243	3R-6	1	6	3322.1610	2360.7170	1552.0290	269.6658	242.0146	539.3488	411.0059	902.5626	2070.2310	4457.9320	2967.0800	409.2630	.0000	2998.4960	178.0944	3232.7700	5437.3850	.0000	35045.3291	77000.0000	1120.4532	31	11.0000	-3.1830	1.7706	15	18.0000	3694.5730
